id,#0,#1,#2,#3,#4,#5,#6,#7,time,millisecond
-1,5,2,1,-2,-1,-2,-1,0,21:53:1@15/4/2015,999469828 
-1,5,2,1,-2,-1,-2,-1,0,21:53:1@15/4/2015,999469829 
-1,5,2,1,-2,-1,-2,-1,0,21:53:1@15/4/2015,999469830 
-1,5,2,1,-2,-1,-2,-1,0,21:53:1@15/4/2015,999469831 
-1,5,2,1,-2,-1,-2,-1,0,21:53:1@15/4/2015,999469832 
-1,5,2,1,-2,-1,-2,-1,0,21:53:1@15/4/2015,999469833 
-1,5,2,1,-2,-1,-2,-1,0,21:53:1@15/4/2015,999469834 
-1,5,2,1,-2,-1,-2,-1,0,21:53:1@15/4/2015,999469835 
-1,5,2,1,-2,-1,-2,-1,0,21:53:1@15/4/2015,999469836 
-1,5,2,1,-2,-1,-2,-1,0,21:53:1@15/4/2015,999469837 
-1,5,2,1,-2,-1,-2,-1,0,21:53:1@15/4/2015,999469838 
-1,5,2,1,-2,-1,-2,-1,0,21:53:1@15/4/2015,999469839 
-1,-2,-2,-4,7,-2,-3,-4,-2,21:53:1@15/4/2015,999469840 
-1,-4,-1,-1,-1,-5,-1,-2,-1,21:53:1@15/4/2015,999469841 
-1,-4,-1,-1,-1,-5,-1,-2,-1,21:53:1@15/4/2015,999469842 
-1,-4,-1,-1,-1,-5,-1,-2,-1,21:53:1@15/4/2015,999469843 
-1,-4,-1,-1,-1,-5,-1,-2,-1,21:53:1@15/4/2015,999469844 
-1,-4,-1,-1,-1,-5,-1,-2,-1,21:53:1@15/4/2015,999469845 
-1,-4,-1,-1,-1,-5,-1,-2,-1,21:53:1@15/4/2015,999469846 
-1,-4,-1,-1,-1,-5,-1,-2,-1,21:53:1@15/4/2015,999469847 
-1,0,-2,-2,1,1,-1,0,4,21:53:1@15/4/2015,999469848 
-1,0,-2,-2,1,1,-1,0,4,21:53:1@15/4/2015,999469849 
-1,0,-2,-2,1,1,-1,0,4,21:53:1@15/4/2015,999469850 
-1,0,-2,-2,1,1,-1,0,4,21:53:1@15/4/2015,999469851 
-1,0,-2,-2,1,1,-1,0,4,21:53:1@15/4/2015,999469852 
-1,0,-2,-2,1,1,-1,0,4,21:53:1@15/4/2015,999469853 
-1,0,-2,-2,1,1,-1,0,4,21:53:1@15/4/2015,999469854 
-1,0,-2,-2,1,1,-1,0,4,21:53:1@15/4/2015,999469855 
-1,0,-2,-2,1,1,-1,0,4,21:53:1@15/4/2015,999469856 
-1,0,-2,-2,1,1,-1,0,4,21:53:1@15/4/2015,999469857 
-1,0,-2,-2,1,1,-1,0,4,21:53:1@15/4/2015,999469858 
-1,0,-2,-2,1,1,-1,0,4,21:53:1@15/4/2015,999469859 
-1,0,-2,-2,1,1,-1,0,4,21:53:1@15/4/2015,999469860 
-1,0,-2,-2,1,1,-1,0,4,21:53:1@15/4/2015,999469861 
-1,0,-2,-2,1,1,-1,0,4,21:53:1@15/4/2015,999469862 
0,0,-2,-2,1,1,-1,0,4,21:53:1@15/4/2015,999469863 
0,-5,-2,-2,2,0,1,-1,-2,21:53:1@15/4/2015,999469864 
0,-5,-2,-2,2,0,1,-1,-2,21:53:1@15/4/2015,999469865 
0,-5,-2,-2,2,0,1,-1,-2,21:53:1@15/4/2015,999469866 
0,-5,-2,-2,2,0,1,-1,-2,21:53:1@15/4/2015,999469867 
0,-5,-2,-2,2,0,1,-1,-2,21:53:1@15/4/2015,999469868 
0,-5,-2,-2,2,0,1,-1,-2,21:53:1@15/4/2015,999469869 
0,1,0,-3,-3,1,0,1,5,21:53:1@15/4/2015,999469870 
0,1,0,-3,-3,1,0,1,5,21:53:1@15/4/2015,999469871 
0,1,0,-3,-3,1,0,1,5,21:53:1@15/4/2015,999469872 
0,1,0,-3,-3,1,0,1,5,21:53:1@15/4/2015,999469873 
0,1,0,-3,-3,1,0,1,5,21:53:1@15/4/2015,999469874 
0,1,0,-3,-3,1,0,1,5,21:53:1@15/4/2015,999469875 
0,1,0,-3,-3,1,0,1,5,21:53:1@15/4/2015,999469876 
0,1,0,-3,-3,1,0,1,5,21:53:1@15/4/2015,999469877 
0,0,-3,-2,4,4,1,0,2,21:53:1@15/4/2015,999469878 
0,0,-3,-2,4,4,1,0,2,21:53:1@15/4/2015,999469879 
0,0,-3,-2,4,4,1,0,2,21:53:1@15/4/2015,999469880 
0,0,-3,-2,4,4,1,0,2,21:53:1@15/4/2015,999469881 
0,0,-3,-2,4,4,1,0,2,21:53:1@15/4/2015,999469882 
0,0,-3,-2,4,4,1,0,2,21:53:1@15/4/2015,999469883 
0,0,-3,-2,4,4,1,0,2,21:53:1@15/4/2015,999469884 
0,0,-3,-2,4,4,1,0,2,21:53:1@15/4/2015,999469885 
0,0,-3,-2,4,4,1,0,2,21:53:1@15/4/2015,999469886 
0,0,-3,-2,4,4,1,0,2,21:53:1@15/4/2015,999469887 
0,0,-3,-2,4,4,1,0,2,21:53:1@15/4/2015,999469888 
0,0,-3,-2,4,4,1,0,2,21:53:1@15/4/2015,999469889 
0,0,-3,-2,4,4,1,0,2,21:53:1@15/4/2015,999469890 
0,0,-3,-2,4,4,1,0,2,21:53:1@15/4/2015,999469891 
0,-3,1,0,3,4,1,1,-5,21:53:1@15/4/2015,999469892 
0,-3,1,0,3,4,1,1,-5,21:53:1@15/4/2015,999469893 
0,-3,1,0,3,4,1,1,-5,21:53:1@15/4/2015,999469894 
0,-3,1,0,3,4,1,1,-5,21:53:1@15/4/2015,999469895 
0,-3,1,0,3,4,1,1,-5,21:53:1@15/4/2015,999469896 
0,-3,1,0,3,4,1,1,-5,21:53:1@15/4/2015,999469897 
0,-3,1,0,3,4,1,1,-5,21:53:1@15/4/2015,999469898 
0,-7,-1,-3,-10,-5,-1,-2,-5,21:53:1@15/4/2015,999469899 
0,-7,-1,-3,-10,-5,-1,-2,-5,21:53:1@15/4/2015,999469900 
0,-7,-1,-3,-10,-5,-1,-2,-5,21:53:1@15/4/2015,999469901 
0,-7,-1,-3,-10,-5,-1,-2,-5,21:53:1@15/4/2015,999469902 
0,-7,-1,-3,-10,-5,-1,-2,-5,21:53:1@15/4/2015,999469903 
0,-7,-1,-3,-10,-5,-1,-2,-5,21:53:1@15/4/2015,999469904 
0,-7,-1,-3,-10,-5,-1,-2,-5,21:53:1@15/4/2015,999469905 
0,-7,-1,-3,-10,-5,-1,-2,-5,21:53:1@15/4/2015,999469906 
0,-7,-1,-3,-10,-5,-1,-2,-5,21:53:1@15/4/2015,999469907 
0,3,3,2,2,-1,2,-2,-3,21:53:1@15/4/2015,999469908 
0,3,3,2,2,-1,2,-2,-3,21:53:1@15/4/2015,999469909 
0,3,3,2,2,-1,2,-2,-3,21:53:1@15/4/2015,999469910 
0,3,3,2,2,-1,2,-2,-3,21:53:1@15/4/2015,999469911 
0,3,3,2,2,-1,2,-2,-3,21:53:1@15/4/2015,999469912 
0,3,3,2,2,-1,2,-2,-3,21:53:1@15/4/2015,999469913 
0,3,3,2,2,-1,2,-2,-3,21:53:1@15/4/2015,999469914 
0,3,3,2,2,-1,2,-2,-3,21:53:1@15/4/2015,999469915 
0,3,3,2,2,-1,2,-2,-3,21:53:1@15/4/2015,999469916 
0,3,3,2,2,-1,2,-2,-3,21:53:1@15/4/2015,999469917 
0,3,3,2,2,-1,2,-2,-3,21:53:1@15/4/2015,999469918 
0,3,3,2,2,-1,2,-2,-3,21:53:1@15/4/2015,999469919 
0,3,3,2,2,-1,2,-2,-3,21:53:1@15/4/2015,999469920 
0,3,3,2,2,-1,2,-2,-3,21:53:1@15/4/2015,999469921 
0,-1,-5,-2,0,0,0,0,-4,21:53:1@15/4/2015,999469922 
0,-1,-5,-2,0,0,0,0,-4,21:53:1@15/4/2015,999469923 
0,-1,-5,-2,0,0,0,0,-4,21:53:1@15/4/2015,999469924 
0,-1,-5,-2,0,0,0,0,-4,21:53:1@15/4/2015,999469925 
0,-1,-5,-2,0,0,0,0,-4,21:53:1@15/4/2015,999469926 
0,-1,-5,-2,0,0,0,0,-4,21:53:1@15/4/2015,999469927 
0,-1,-5,-2,0,0,0,0,-4,21:53:1@15/4/2015,999469928 
0,-1,1,1,-6,-3,0,-1,1,21:53:1@15/4/2015,999469929 
0,-1,1,1,-6,-3,0,-1,1,21:53:1@15/4/2015,999469930 
0,-1,1,1,-6,-3,0,-1,1,21:53:1@15/4/2015,999469931 
0,-1,1,1,-6,-3,0,-1,1,21:53:1@15/4/2015,999469932 
0,-1,1,1,-6,-3,0,-1,1,21:53:1@15/4/2015,999469933 
0,-1,1,1,-6,-3,0,-1,1,21:53:1@15/4/2015,999469934 
0,-1,1,1,-6,-3,0,-1,1,21:53:1@15/4/2015,999469935 
0,-1,1,1,-6,-3,0,-1,1,21:53:1@15/4/2015,999469936 
0,-1,-2,-4,-2,-2,-1,-3,-2,21:53:1@15/4/2015,999469937 
0,-1,-2,-4,-2,-2,-1,-3,-2,21:53:1@15/4/2015,999469938 
0,-1,-2,-4,-2,-2,-1,-3,-2,21:53:1@15/4/2015,999469939 
0,-1,-2,-4,-2,-2,-1,-3,-2,21:53:1@15/4/2015,999469940 
0,-1,-2,-4,-2,-2,-1,-3,-2,21:53:1@15/4/2015,999469941 
0,-1,-2,-4,-2,-2,-1,-3,-2,21:53:1@15/4/2015,999469942 
0,-1,-2,-4,-2,-2,-1,-3,-2,21:53:1@15/4/2015,999469943 
0,-1,-2,-4,-2,-2,-1,-3,-2,21:53:1@15/4/2015,999469944 
0,-1,-2,-4,-2,-2,-1,-3,-2,21:53:1@15/4/2015,999469945 
0,-1,-2,-4,-2,-2,-1,-3,-2,21:53:1@15/4/2015,999469946 
0,-1,-2,-4,-2,-2,-1,-3,-2,21:53:1@15/4/2015,999469947 
0,-1,-2,-4,-2,-2,-1,-3,-2,21:53:1@15/4/2015,999469948 
0,-1,-2,-4,-2,-2,-1,-3,-2,21:53:1@15/4/2015,999469949 
0,-1,-2,-4,-2,-2,-1,-3,-2,21:53:1@15/4/2015,999469950 
0,-1,-2,-4,-2,-2,-1,-3,-2,21:53:1@15/4/2015,999469951 
0,6,4,2,9,10,-1,-1,1,21:53:1@15/4/2015,999469952 
0,6,4,2,9,10,-1,-1,1,21:53:1@15/4/2015,999469953 
0,6,4,2,9,10,-1,-1,1,21:53:1@15/4/2015,999469954 
0,6,4,2,9,10,-1,-1,1,21:53:1@15/4/2015,999469955 
0,6,4,2,9,10,-1,-1,1,21:53:1@15/4/2015,999469956 
0,6,4,2,9,10,-1,-1,1,21:53:1@15/4/2015,999469957 
0,6,4,2,9,10,-1,-1,1,21:53:1@15/4/2015,999469958 
0,1,2,-1,8,11,-2,1,-2,21:53:1@15/4/2015,999469959 
0,1,2,-1,8,11,-2,1,-2,21:53:1@15/4/2015,999469960 
0,1,2,-1,8,11,-2,1,-2,21:53:1@15/4/2015,999469961 
0,1,2,-1,8,11,-2,1,-2,21:53:1@15/4/2015,999469962 
0,1,2,-1,8,11,-2,1,-2,21:53:1@15/4/2015,999469963 
0,1,2,-1,8,11,-2,1,-2,21:53:1@15/4/2015,999469964 
0,1,2,-1,8,11,-2,1,-2,21:53:1@15/4/2015,999469965 
0,1,2,-1,8,11,-2,1,-2,21:53:1@15/4/2015,999469966 
0,1,2,-1,8,11,-2,1,-2,21:53:1@15/4/2015,999469967 
0,-3,1,1,-10,2,0,-1,-2,21:53:1@15/4/2015,999469968 
0,-3,1,1,-10,2,0,-1,-2,21:53:1@15/4/2015,999469969 
0,-3,1,1,-10,2,0,-1,-2,21:53:1@15/4/2015,999469970 
0,-3,1,1,-10,2,0,-1,-2,21:53:1@15/4/2015,999469971 
0,-3,1,1,-10,2,0,-1,-2,21:53:1@15/4/2015,999469972 
0,-3,1,1,-10,2,0,-1,-2,21:53:1@15/4/2015,999469973 
0,-3,1,1,-10,2,0,-1,-2,21:53:1@15/4/2015,999469974 
0,-3,1,1,-10,2,0,-1,-2,21:53:1@15/4/2015,999469975 
0,-3,1,1,-10,2,0,-1,-2,21:53:1@15/4/2015,999469976 
0,-3,1,1,-10,2,0,-1,-2,21:53:1@15/4/2015,999469977 
0,-3,1,1,-10,2,0,-1,-2,21:53:1@15/4/2015,999469978 
0,-3,1,1,-10,2,0,-1,-2,21:53:1@15/4/2015,999469979 
0,-3,1,1,-10,2,0,-1,-2,21:53:1@15/4/2015,999469980 
0,-3,1,1,-10,2,0,-1,-2,21:53:1@15/4/2015,999469981 
0,13,1,-1,-9,-4,-1,-3,8,21:53:1@15/4/2015,999469982 
0,13,1,-1,-9,-4,-1,-3,8,21:53:1@15/4/2015,999469983 
0,13,1,-1,-9,-4,-1,-3,8,21:53:1@15/4/2015,999469984 
0,13,1,-1,-9,-4,-1,-3,8,21:53:1@15/4/2015,999469985 
0,13,1,-1,-9,-4,-1,-3,8,21:53:1@15/4/2015,999469986 
0,13,1,-1,-9,-4,-1,-3,8,21:53:1@15/4/2015,999469987 
0,13,1,-1,-9,-4,-1,-3,8,21:53:1@15/4/2015,999469988 
0,-3,-4,0,2,-10,0,0,1,21:53:1@15/4/2015,999469989 
0,-3,-4,0,2,-10,0,0,1,21:53:1@15/4/2015,999469990 
0,-3,-4,0,2,-10,0,0,1,21:53:1@15/4/2015,999469991 
0,-3,-4,0,2,-10,0,0,1,21:53:1@15/4/2015,999469992 
0,-3,-4,0,2,-10,0,0,1,21:53:1@15/4/2015,999469993 
0,-3,-4,0,2,-10,0,0,1,21:53:1@15/4/2015,999469994 
0,-3,-4,0,2,-10,0,0,1,21:53:1@15/4/2015,999469995 
0,-3,-4,0,2,-10,0,0,1,21:53:1@15/4/2015,999469996 
0,-8,-4,-4,-11,-10,-2,-2,-13,21:53:1@15/4/2015,999469997 
0,-8,-4,-4,-11,-10,-2,-2,-13,21:53:1@15/4/2015,999469998 
0,-8,-4,-4,-11,-10,-2,-2,-13,21:53:1@15/4/2015,999469999 
0,-8,-4,-4,-11,-10,-2,-2,-13,21:53:2@15/4/2015,999470000 
0,-8,-4,-4,-11,-10,-2,-2,-13,21:53:2@15/4/2015,999470001 
0,-8,-4,-4,-11,-10,-2,-2,-13,21:53:2@15/4/2015,999470002 
0,-8,-4,-4,-11,-10,-2,-2,-13,21:53:2@15/4/2015,999470003 
0,-8,-4,-4,-11,-10,-2,-2,-13,21:53:2@15/4/2015,999470004 
0,-8,-4,-4,-11,-10,-2,-2,-13,21:53:2@15/4/2015,999470005 
0,-8,-4,-4,-11,-10,-2,-2,-13,21:53:2@15/4/2015,999470006 
0,-8,-4,-4,-11,-10,-2,-2,-13,21:53:2@15/4/2015,999470007 
0,-8,-4,-4,-11,-10,-2,-2,-13,21:53:2@15/4/2015,999470008 
0,-8,-4,-4,-11,-10,-2,-2,-13,21:53:2@15/4/2015,999470009 
0,-8,-4,-4,-11,-10,-2,-2,-13,21:53:2@15/4/2015,999470010 
0,-8,-4,-4,-11,-10,-2,-2,-13,21:53:2@15/4/2015,999470011 
0,0,-2,1,-7,2,-2,0,2,21:53:2@15/4/2015,999470012 
0,0,-2,1,-7,2,-2,0,2,21:53:2@15/4/2015,999470013 
0,0,-2,1,-7,2,-2,0,2,21:53:2@15/4/2015,999470014 
0,0,-2,1,-7,2,-2,0,2,21:53:2@15/4/2015,999470015 
0,0,-2,1,-7,2,-2,0,2,21:53:2@15/4/2015,999470016 
0,0,-2,1,-7,2,-2,0,2,21:53:2@15/4/2015,999470017 
0,0,-2,1,-7,2,-2,0,2,21:53:2@15/4/2015,999470018 
0,11,4,1,13,-4,-1,-2,6,21:53:2@15/4/2015,999470019 
0,11,4,1,13,-4,-1,-2,6,21:53:2@15/4/2015,999470020 
0,11,4,1,13,-4,-1,-2,6,21:53:2@15/4/2015,999470021 
0,11,4,1,13,-4,-1,-2,6,21:53:2@15/4/2015,999470022 
0,11,4,1,13,-4,-1,-2,6,21:53:2@15/4/2015,999470023 
0,11,4,1,13,-4,-1,-2,6,21:53:2@15/4/2015,999470024 
0,11,4,1,13,-4,-1,-2,6,21:53:2@15/4/2015,999470025 
0,11,4,1,13,-4,-1,-2,6,21:53:2@15/4/2015,999470026 
0,11,4,1,13,-4,-1,-2,6,21:53:2@15/4/2015,999470027 
0,-19,-1,-4,-4,-4,-4,-6,-18,21:53:2@15/4/2015,999470028 
0,-19,-1,-4,-4,-4,-4,-6,-18,21:53:2@15/4/2015,999470029 
0,-19,-1,-4,-4,-4,-4,-6,-18,21:53:2@15/4/2015,999470030 
0,-19,-1,-4,-4,-4,-4,-6,-18,21:53:2@15/4/2015,999470031 
0,-19,-1,-4,-4,-4,-4,-6,-18,21:53:2@15/4/2015,999470032 
0,-19,-1,-4,-4,-4,-4,-6,-18,21:53:2@15/4/2015,999470033 
0,-19,-1,-4,-4,-4,-4,-6,-18,21:53:2@15/4/2015,999470034 
0,-19,-1,-4,-4,-4,-4,-6,-18,21:53:2@15/4/2015,999470035 
0,-19,-1,-4,-4,-4,-4,-6,-18,21:53:2@15/4/2015,999470036 
0,-19,-1,-4,-4,-4,-4,-6,-18,21:53:2@15/4/2015,999470037 
0,-19,-1,-4,-4,-4,-4,-6,-18,21:53:2@15/4/2015,999470038 
0,-19,-1,-4,-4,-4,-4,-6,-18,21:53:2@15/4/2015,999470039 
0,-19,-1,-4,-4,-4,-4,-6,-18,21:53:2@15/4/2015,999470040 
0,-19,-1,-4,-4,-4,-4,-6,-18,21:53:2@15/4/2015,999470041 
0,10,-2,1,2,6,-2,1,5,21:53:2@15/4/2015,999470042 
0,10,-2,1,2,6,-2,1,5,21:53:2@15/4/2015,999470043 
0,10,-2,1,2,6,-2,1,5,21:53:2@15/4/2015,999470044 
0,10,-2,1,2,6,-2,1,5,21:53:2@15/4/2015,999470045 
0,10,-2,1,2,6,-2,1,5,21:53:2@15/4/2015,999470046 
0,10,-2,1,2,6,-2,1,5,21:53:2@15/4/2015,999470047 
0,10,-2,1,2,6,-2,1,5,21:53:2@15/4/2015,999470048 
0,-9,-4,-6,0,-7,-1,-3,-48,21:53:2@15/4/2015,999470049 
0,-9,-4,-6,0,-7,-1,-3,-48,21:53:2@15/4/2015,999470050 
0,-9,-4,-6,0,-7,-1,-3,-48,21:53:2@15/4/2015,999470051 
0,-9,-4,-6,0,-7,-1,-3,-48,21:53:2@15/4/2015,999470052 
0,-9,-4,-6,0,-7,-1,-3,-48,21:53:2@15/4/2015,999470053 
0,-9,-4,-6,0,-7,-1,-3,-48,21:53:2@15/4/2015,999470054 
0,-9,-4,-6,0,-7,-1,-3,-48,21:53:2@15/4/2015,999470055 
0,-9,-4,-6,0,-7,-1,-3,-48,21:53:2@15/4/2015,999470056 
0,12,0,1,0,-1,0,-1,43,21:53:2@15/4/2015,999470057 
0,12,0,1,0,-1,0,-1,43,21:53:2@15/4/2015,999470058 
0,12,0,1,0,-1,0,-1,43,21:53:2@15/4/2015,999470059 
0,12,0,1,0,-1,0,-1,43,21:53:2@15/4/2015,999470060 
0,12,0,1,0,-1,0,-1,43,21:53:2@15/4/2015,999470061 
0,12,0,1,0,-1,0,-1,43,21:53:2@15/4/2015,999470062 
0,12,0,1,0,-1,0,-1,43,21:53:2@15/4/2015,999470063 
0,12,0,1,0,-1,0,-1,43,21:53:2@15/4/2015,999470064 
0,12,0,1,0,-1,0,-1,43,21:53:2@15/4/2015,999470065 
0,12,0,1,0,-1,0,-1,43,21:53:2@15/4/2015,999470066 
0,12,0,1,0,-1,0,-1,43,21:53:2@15/4/2015,999470067 
0,12,0,1,0,-1,0,-1,43,21:53:2@15/4/2015,999470068 
0,12,0,1,0,-1,0,-1,43,21:53:2@15/4/2015,999470069 
0,12,0,1,0,-1,0,-1,43,21:53:2@15/4/2015,999470070 
0,12,0,1,0,-1,0,-1,43,21:53:2@15/4/2015,999470071 
0,25,-4,-4,-5,-7,-8,2,40,21:53:2@15/4/2015,999470072 
0,25,-4,-4,-5,-7,-8,2,40,21:53:2@15/4/2015,999470073 
0,25,-4,-4,-5,-7,-8,2,40,21:53:2@15/4/2015,999470074 
0,25,-4,-4,-5,-7,-8,2,40,21:53:2@15/4/2015,999470075 
0,25,-4,-4,-5,-7,-8,2,40,21:53:2@15/4/2015,999470076 
0,25,-4,-4,-5,-7,-8,2,40,21:53:2@15/4/2015,999470077 
0,25,-4,-4,-5,-7,-8,2,40,21:53:2@15/4/2015,999470078 
0,-10,-6,-3,-5,3,-1,0,39,21:53:2@15/4/2015,999470079 
0,-10,-6,-3,-5,3,-1,0,39,21:53:2@15/4/2015,999470080 
0,-10,-6,-3,-5,3,-1,0,39,21:53:2@15/4/2015,999470081 
0,-10,-6,-3,-5,3,-1,0,39,21:53:2@15/4/2015,999470082 
0,-10,-6,-3,-5,3,-1,0,39,21:53:2@15/4/2015,999470083 
0,-10,-6,-3,-5,3,-1,0,39,21:53:2@15/4/2015,999470084 
0,-10,-6,-3,-5,3,-1,0,39,21:53:2@15/4/2015,999470085 
0,-10,-6,-3,-5,3,-1,0,39,21:53:2@15/4/2015,999470086 
0,-10,-6,-3,-5,3,-1,0,39,21:53:2@15/4/2015,999470087 
0,-22,-4,-1,2,1,7,-15,-81,21:53:2@15/4/2015,999470088 
0,-22,-4,-1,2,1,7,-15,-81,21:53:2@15/4/2015,999470089 
0,-22,-4,-1,2,1,7,-15,-81,21:53:2@15/4/2015,999470090 
0,-22,-4,-1,2,1,7,-15,-81,21:53:2@15/4/2015,999470091 
0,-22,-4,-1,2,1,7,-15,-81,21:53:2@15/4/2015,999470092 
0,-22,-4,-1,2,1,7,-15,-81,21:53:2@15/4/2015,999470093 
0,-22,-4,-1,2,1,7,-15,-81,21:53:2@15/4/2015,999470094 
0,-22,-4,-1,2,1,7,-15,-81,21:53:2@15/4/2015,999470095 
0,-22,-4,-1,2,1,7,-15,-81,21:53:2@15/4/2015,999470096 
0,-22,-4,-1,2,1,7,-15,-81,21:53:2@15/4/2015,999470097 
0,-22,-4,-1,2,1,7,-15,-81,21:53:2@15/4/2015,999470098 
0,-22,-4,-1,2,1,7,-15,-81,21:53:2@15/4/2015,999470099 
0,-22,-4,-1,2,1,7,-15,-81,21:53:2@15/4/2015,999470100 
0,-22,-4,-1,2,1,7,-15,-81,21:53:2@15/4/2015,999470101 
0,-6,-2,-1,-6,1,-4,-2,29,21:53:2@15/4/2015,999470102 
0,-6,-2,-1,-6,1,-4,-2,29,21:53:2@15/4/2015,999470103 
0,-6,-2,-1,-6,1,-4,-2,29,21:53:2@15/4/2015,999470104 
0,-6,-2,-1,-6,1,-4,-2,29,21:53:2@15/4/2015,999470105 
0,-6,-2,-1,-6,1,-4,-2,29,21:53:2@15/4/2015,999470106 
0,-6,-2,-1,-6,1,-4,-2,29,21:53:2@15/4/2015,999470107 
0,-6,-2,-1,-6,1,-4,-2,29,21:53:2@15/4/2015,999470108 
0,12,0,-1,4,3,1,19,127,21:53:2@15/4/2015,999470109 
0,12,0,-1,4,3,1,19,127,21:53:2@15/4/2015,999470110 
0,12,0,-1,4,3,1,19,127,21:53:2@15/4/2015,999470111 
0,12,0,-1,4,3,1,19,127,21:53:2@15/4/2015,999470112 
0,12,0,-1,4,3,1,19,127,21:53:2@15/4/2015,999470113 
0,12,0,-1,4,3,1,19,127,21:53:2@15/4/2015,999470114 
0,12,0,-1,4,3,1,19,127,21:53:2@15/4/2015,999470115 
0,12,0,-1,4,3,1,19,127,21:53:2@15/4/2015,999470116 
0,-20,-2,-3,-6,-8,-8,-6,-43,21:53:2@15/4/2015,999470117 
0,-20,-2,-3,-6,-8,-8,-6,-43,21:53:2@15/4/2015,999470118 
0,-20,-2,-3,-6,-8,-8,-6,-43,21:53:2@15/4/2015,999470119 
0,-20,-2,-3,-6,-8,-8,-6,-43,21:53:2@15/4/2015,999470120 
0,-20,-2,-3,-6,-8,-8,-6,-43,21:53:2@15/4/2015,999470121 
0,-20,-2,-3,-6,-8,-8,-6,-43,21:53:2@15/4/2015,999470122 
0,-20,-2,-3,-6,-8,-8,-6,-43,21:53:2@15/4/2015,999470123 
0,-20,-2,-3,-6,-8,-8,-6,-43,21:53:2@15/4/2015,999470124 
0,-20,-2,-3,-6,-8,-8,-6,-43,21:53:2@15/4/2015,999470125 
0,-20,-2,-3,-6,-8,-8,-6,-43,21:53:2@15/4/2015,999470126 
0,-20,-2,-3,-6,-8,-8,-6,-43,21:53:2@15/4/2015,999470127 
0,-20,-2,-3,-6,-8,-8,-6,-43,21:53:2@15/4/2015,999470128 
0,-20,-2,-3,-6,-8,-8,-6,-43,21:53:2@15/4/2015,999470129 
0,-20,-2,-3,-6,-8,-8,-6,-43,21:53:2@15/4/2015,999470130 
0,-20,-2,-3,-6,-8,-8,-6,-43,21:53:2@15/4/2015,999470131 
0,1,-1,-2,1,-5,0,0,-41,21:53:2@15/4/2015,999470132 
0,1,-1,-2,1,-5,0,0,-41,21:53:2@15/4/2015,999470133 
0,1,-1,-2,1,-5,0,0,-41,21:53:2@15/4/2015,999470134 
0,1,-1,-2,1,-5,0,0,-41,21:53:2@15/4/2015,999470135 
0,1,-1,-2,1,-5,0,0,-41,21:53:2@15/4/2015,999470136 
0,1,-1,-2,1,-5,0,0,-41,21:53:2@15/4/2015,999470137 
0,1,-1,-2,1,-5,0,0,-41,21:53:2@15/4/2015,999470138 
0,-9,-1,2,-3,0,-4,-1,-21,21:53:2@15/4/2015,999470139 
0,-9,-1,2,-3,0,-4,-1,-21,21:53:2@15/4/2015,999470140 
0,-9,-1,2,-3,0,-4,-1,-21,21:53:2@15/4/2015,999470141 
0,-9,-1,2,-3,0,-4,-1,-21,21:53:2@15/4/2015,999470142 
0,-9,-1,2,-3,0,-4,-1,-21,21:53:2@15/4/2015,999470143 
0,-9,-1,2,-3,0,-4,-1,-21,21:53:2@15/4/2015,999470144 
0,-9,-1,2,-3,0,-4,-1,-21,21:53:2@15/4/2015,999470145 
0,-9,-1,2,-3,0,-4,-1,-21,21:53:2@15/4/2015,999470146 
0,-9,-1,2,-3,0,-4,-1,-21,21:53:2@15/4/2015,999470147 
0,-3,-3,-3,-3,-4,-1,-3,-7,21:53:2@15/4/2015,999470148 
0,-3,-3,-3,-3,-4,-1,-3,-7,21:53:2@15/4/2015,999470149 
0,-3,-3,-3,-3,-4,-1,-3,-7,21:53:2@15/4/2015,999470150 
0,-3,-3,-3,-3,-4,-1,-3,-7,21:53:2@15/4/2015,999470151 
0,-3,-3,-3,-3,-4,-1,-3,-7,21:53:2@15/4/2015,999470152 
0,-3,-3,-3,-3,-4,-1,-3,-7,21:53:2@15/4/2015,999470153 
0,-3,-3,-3,-3,-4,-1,-3,-7,21:53:2@15/4/2015,999470154 
0,-3,-3,-3,-3,-4,-1,-3,-7,21:53:2@15/4/2015,999470155 
0,-3,-3,-3,-3,-4,-1,-3,-7,21:53:2@15/4/2015,999470156 
0,-3,-3,-3,-3,-4,-1,-3,-7,21:53:2@15/4/2015,999470157 
0,-3,-3,-3,-3,-4,-1,-3,-7,21:53:2@15/4/2015,999470158 
0,-3,-3,-3,-3,-4,-1,-3,-7,21:53:2@15/4/2015,999470159 
0,-3,-3,-3,-3,-4,-1,-3,-7,21:53:2@15/4/2015,999470160 
0,-3,-3,-3,-3,-4,-1,-3,-7,21:53:2@15/4/2015,999470161 
0,-21,-5,-3,-2,-3,3,-4,-57,21:53:2@15/4/2015,999470162 
0,-21,-5,-3,-2,-3,3,-4,-57,21:53:2@15/4/2015,999470163 
0,-21,-5,-3,-2,-3,3,-4,-57,21:53:2@15/4/2015,999470164 
0,-21,-5,-3,-2,-3,3,-4,-57,21:53:2@15/4/2015,999470165 
0,-21,-5,-3,-2,-3,3,-4,-57,21:53:2@15/4/2015,999470166 
0,-21,-5,-3,-2,-3,3,-4,-57,21:53:2@15/4/2015,999470167 
0,-21,-5,-3,-2,-3,3,-4,-57,21:53:2@15/4/2015,999470168 
